"date","value","deseasonalized_value"
2001-02-01,4.2,4.25225047704489
2001-03-01,4.3,4.34073731915015
2001-04-01,4.4,4.30296319634313
2001-05-01,4.3,4.22708600336067
2001-06-01,4.5,4.44051802090453
2001-07-01,4.6,4.56829413733197
2001-08-01,4.9,4.89994998148781
2001-09-01,5,5.0261945702324
2001-10-01,5.3,5.32270003844839
2001-11-01,5.5,5.53876363493962
2001-12-01,5.7,5.73799609107997
2002-01-01,5.7,5.74254652967646
2002-02-01,5.7,5.75225047704489
2002-03-01,5.7,5.74073731915015
2002-04-01,5.9,5.80296319634313
2002-05-01,5.8,5.72708600336067
2002-06-01,5.8,5.74051802090453
2002-07-01,5.8,5.76829413733197
2002-08-01,5.7,5.69994998148781
2002-09-01,5.7,5.7261945702324
2002-10-01,5.7,5.72270003844839
2002-11-01,5.9,5.93876363493962
2002-12-01,6,6.03799609107997
2003-01-01,5.8,5.84254652967646
2003-02-01,5.9,5.95225047704489
2003-03-01,5.9,5.94073731915015
2003-04-01,6,5.90296319634313
2003-05-01,6.1,6.02708600336067
2003-06-01,6.3,6.24051802090453
2003-07-01,6.2,6.16829413733197
2003-08-01,6.1,6.09994998148781
2003-09-01,6.1,6.1261945702324
2003-10-01,6,6.02270003844839
2003-11-01,5.8,5.83876363493962
2003-12-01,5.7,5.73799609107997
2004-01-01,5.7,5.74254652967646
2004-02-01,5.6,5.65225047704488
2004-03-01,5.8,5.84073731915015
2004-04-01,5.6,5.50296319634313
2004-05-01,5.6,5.52708600336067
2004-06-01,5.6,5.54051802090453
2004-07-01,5.5,5.46829413733197
2004-08-01,5.4,5.39994998148781
2004-09-01,5.4,5.4261945702324
2004-10-01,5.5,5.52270003844839
2004-11-01,5.4,5.43876363493962
2004-12-01,5.4,5.43799609107997
2005-01-01,5.3,5.34254652967646
2005-02-01,5.4,5.45225047704489
2005-03-01,5.2,5.24073731915015
2005-04-01,5.2,5.10296319634313
2005-05-01,5.1,5.02708600336067
2005-06-01,5,4.94051802090453
2005-07-01,5,4.96829413733197
2005-08-01,4.9,4.89994998148781
2005-09-01,5,5.0261945702324
2005-10-01,5,5.02270003844839
2005-11-01,5,5.03876363493962
2005-12-01,4.9,4.93799609107997
2006-01-01,4.7,4.74254652967646
2006-02-01,4.8,4.85225047704489
2006-03-01,4.7,4.74073731915015
2006-04-01,4.7,4.60296319634313
2006-05-01,4.6,4.52708600336067
2006-06-01,4.6,4.54051802090453
2006-07-01,4.7,4.66829413733197
2006-08-01,4.7,4.69994998148781
2006-09-01,4.5,4.5261945702324
2006-10-01,4.4,4.42270003844839
2006-11-01,4.5,4.53876363493962
2006-12-01,4.4,4.43799609107997
2007-01-01,4.6,4.64254652967646
2007-02-01,4.5,4.55225047704489
2007-03-01,4.4,4.44073731915015
2007-04-01,4.5,4.40296319634313
2007-05-01,4.4,4.32708600336067
2007-06-01,4.6,4.54051802090453
2007-07-01,4.7,4.66829413733197
2007-08-01,4.6,4.59994998148781
2007-09-01,4.7,4.7261945702324
2007-10-01,4.7,4.72270003844839
2007-11-01,4.7,4.73876363493962
2007-12-01,5,5.03799609107997
2008-01-01,5,5.04254652967646
2008-02-01,4.9,4.95225047704489
2008-03-01,5.1,5.14073731915015
2008-04-01,5,4.90296319634313
2008-05-01,5.4,5.32708600336067
2008-06-01,5.6,5.54051802090453
2008-07-01,5.8,5.76829413733197
2008-08-01,6.1,6.09994998148781
2008-09-01,6.1,6.1261945702324
2008-10-01,6.5,6.52270003844839
2008-11-01,6.8,6.83876363493962
2008-12-01,7.3,7.33799609107997
2009-01-01,7.8,7.84254652967646
2009-02-01,8.3,8.35225047704489
