"date","value","deseasonalized_value"
2011-10-01,9.7,10.2319353991597
2011-11-01,9.1,9.54835696778711
2011-12-01,8.8,9.1386755952381
2012-01-01,9.4,8.51759716386555
2012-02-01,9.3,8.71428834033614
2012-03-01,8.9,8.97090598739496
2012-04-01,8.7,8.86477853641457
2012-05-01,8.5,9.02274422268908
2012-06-01,9.3,8.78818539915967
2012-07-01,9.3,9.19307335434174
2012-08-01,8.9,8.54982755602241
2012-09-01,8.4,8.75963147759104
2012-10-01,8.4,8.93193539915966
2012-11-01,8,8.44835696778711
2012-12-01,8,8.3386755952381
2013-01-01,8.9,8.01759716386555
2013-02-01,8.8,8.21428834033614
2013-03-01,8,8.07090598739496
2013-04-01,7.6,7.76477853641457
2013-05-01,7.8,8.32274422268907
2013-06-01,8.5,7.98818539915966
2013-07-01,8.6,8.49307335434174
2013-08-01,8.4,8.04982755602241
2013-09-01,7.9,8.25963147759104
2013-10-01,7.8,8.33193539915966
2013-11-01,7.3,7.74835696778711
2013-12-01,7.4,7.7386755952381
2014-01-01,7.9,7.01759716386555
2014-02-01,8,7.41428834033613
2014-03-01,7.6,7.67090598739496
2014-04-01,6.8,6.96477853641457
2014-05-01,6.8,7.32274422268908
2014-06-01,7.3,6.78818539915966
2014-07-01,7.8,7.69307335434174
2014-08-01,7.5,7.14982755602241
2014-09-01,7,7.35963147759104
2014-10-01,6.7,7.23193539915966
2014-11-01,6.5,6.94835696778711
2014-12-01,6.2,6.5386755952381
2015-01-01,7.1,6.21759716386555
2015-02-01,6.8,6.21428834033613
2015-03-01,6.4,6.47090598739496
2015-04-01,6.3,6.46477853641457
2015-05-01,6.5,7.02274422268908
2015-06-01,6.8,6.28818539915966
2015-07-01,6.9,6.79307335434174
2015-08-01,6.7,6.34982755602241
2015-09-01,6.4,6.75963147759104
2015-10-01,6.4,6.93193539915966
2015-11-01,6.4,6.84835696778712
2015-12-01,6.6,6.93867559523809
2016-01-01,7.1,6.21759716386555
2016-02-01,6.8,6.21428834033613
2016-03-01,6.6,6.67090598739496
2016-04-01,5.9,6.06477853641457
2016-05-01,5.8,6.32274422268908
2016-06-01,6.6,6.08818539915966
2016-07-01,6.6,6.49307335434174
2016-08-01,6.5,6.14982755602241
2016-09-01,6.6,6.95963147759104
2016-10-01,6.5,7.03193539915966
2016-11-01,5.8,6.24835696778711
2016-12-01,5.7,6.0386755952381
2017-01-01,6,5.11759716386555
2017-02-01,5.8,5.21428834033613
2017-03-01,4.9,4.97090598739496
2017-04-01,4.3,4.46477853641457
2017-05-01,4.2,4.72274422268908
2017-06-01,4.8,4.28818539915966
2017-07-01,4.7,4.59307335434174
2017-08-01,4.4,4.04982755602241
2017-09-01,3.9,4.25963147759104
2017-10-01,3.7,4.23193539915966
2017-11-01,3.6,4.04835696778712
2017-12-01,3.5,3.8386755952381
2018-01-01,4.2,3.31759716386555
2018-02-01,4.2,3.61428834033613
2018-03-01,3.8,3.87090598739496
2018-04-01,3.5,3.66477853641457
2018-05-01,3.8,4.32274422268908
2018-06-01,4.4,3.88818539915966
2018-07-01,4.2,4.09307335434174
2018-08-01,4,3.64982755602241
2018-09-01,3.8,4.15963147759104
2018-10-01,4,4.53193539915966
2018-11-01,3.8,4.24835696778711
2018-12-01,3.8,4.13867559523809
2019-01-01,4.4,3.51759716386555
2019-02-01,3.9,3.31428834033613
2019-03-01,3.6,3.67090598739496
2019-04-01,3,3.16477853641457
2019-05-01,2.7,3.22274422268908
2019-06-01,3.4,2.88818539915966
2019-07-01,3.3,3.19307335434174
2019-08-01,3.4,3.04982755602241
2019-09-01,2.9,3.25963147759104
2019-10-01,2.8,3.33193539915966
2019-11-01,2.7,3.14835696778712
2019-12-01,2.8,3.1386755952381
2020-01-01,3.7,2.81759716386555
2020-02-01,3.4,2.81428834033613
2020-03-01,3.9,3.97090598739496
2020-04-01,17.7,17.8647785364146
2020-05-01,12,12.5227442226891
2020-06-01,9.6,9.08818539915966
2020-07-01,8.4,8.29307335434174
2020-08-01,6.9,6.54982755602241
2020-09-01,6.2,6.55963147759104
2020-10-01,5.2,5.73193539915966
2020-11-01,5,5.44835696778711
2020-12-01,4.7,5.0386755952381
2021-01-01,4.7,3.81759716386555
2021-02-01,4.2,3.61428834033613
2021-03-01,3.6,3.67090598739496
2021-04-01,3.4,3.56477853641457
2021-05-01,3.3,3.82274422268908
2021-06-01,4.1,3.58818539915966
2021-07-01,3.7,3.59307335434174
2021-08-01,3.5,3.14982755602241
2021-09-01,2.9,3.25963147759104
2021-10-01,2.6,3.13193539915966
2021-11-01,2.4,2.84835696778712
2021-12-01,2.2,2.5386755952381
2022-01-01,2.9,2.01759716386555
2022-02-01,2.7,2.11428834033613
2022-03-01,2.3,2.37090598739496
2022-04-01,1.9,2.06477853641457
2022-05-01,2,2.52274422268908
2022-06-01,2.9,2.38818539915966
2022-07-01,2.8,2.69307335434174
2022-08-01,2.8,2.44982755602241
2022-09-01,2.4,2.75963147759104
2022-10-01,2.3,2.83193539915966
2022-11-01,2.1,2.54835696778712
2022-12-01,2,2.3386755952381
2023-01-01,2.5,1.61759716386555
2023-02-01,2.4,1.81428834033613
2023-03-01,2,2.07090598739496
2023-04-01,1.6,1.76477853641457
2023-05-01,2,2.52274422268908
2023-06-01,2.9,2.38818539915966
2023-07-01,2.7,2.59307335434174
2023-08-01,2.8,2.44982755602241
2023-09-01,2.5,2.85963147759104
2023-10-01,2.5,3.03193539915966
2023-11-01,2.5,2.94835696778712
2023-12-01,2.4,2.7386755952381
2024-01-01,3,2.11759716386555
2024-02-01,3.3,2.71428834033613
2024-03-01,2.8,2.87090598739496
2024-04-01,2.3,2.46477853641457
2024-05-01,2.4,2.92274422268908
2024-06-01,3.2,2.68818539915966
2024-07-01,3.4,3.29307335434174
2024-08-01,3.4,3.04982755602241
2024-09-01,3.1,3.45963147759104
2024-10-01,3.2,3.73193539915966
2024-11-01,3.5,3.94835696778712
2024-12-01,3.2,3.5386755952381
2025-01-01,3.5,2.61759716386555
