"date","value","deseasonalized_value"
2022-04-01,2.3,2.21687665343915
2022-05-01,2.1,2.17836474867725
2022-06-01,2.5,2.2984837962963
2022-07-01,2.1,2.38001818783069
2022-08-01,2.5,2.79923115079365
2022-09-01,1.9,2.28256448412698
2022-10-01,1.6,2.13001818783069
2022-11-01,1.7,1.82050760582011
2022-12-01,1.9,1.71169808201058
2023-01-01,2.2,1.85729332010582
2023-02-01,2.4,2.04253141534392
2023-03-01,2.4,1.88241236772487
2023-04-01,1.9,1.81687665343915
2023-05-01,1.9,1.97836474867725
2023-06-01,2.2,1.9984837962963
2023-07-01,1.8,2.08001818783069
2023-08-01,1.8,2.09923115079365
2023-09-01,1.9,2.28256448412698
2023-10-01,1.8,2.33001818783069
2023-11-01,1.5,1.62050760582011
2023-12-01,1.6,1.41169808201058
2024-01-01,2.3,1.95729332010582
2024-02-01,2.1,1.74253141534392
2024-03-01,2.3,1.78241236772487
2024-04-01,2.2,2.11687665343915
2024-05-01,2.4,2.47836474867725
2024-06-01,2.5,2.2984837962963
2024-07-01,2.4,2.68001818783069
2024-08-01,1.9,2.19923115079365
2024-09-01,1.9,2.28256448412698
2024-10-01,1.9,2.43001818783069
2024-11-01,2.3,2.42050760582011
2024-12-01,2.8,2.61169808201058
2025-01-01,2.4,2.05729332010582
2025-02-01,2.6,2.24253141534392
2025-03-01,2.7,2.18241236772487
2025-04-01,1.8,1.71687665343915
2025-05-01,1.9,1.97836474867725
2025-06-01,2.3,2.0984837962963
2025-07-01,1.8,2.08001818783069
2025-08-01,1.9,2.19923115079365
2025-09-01,1.9,2.28256448412698
2025-10-01,2.15,2.68001818783069
2025-11-01,2.4,2.52050760582011
2025-12-01,2.2,2.01169808201058
2026-01-01,3,2.65729332010582
2026-02-01,3.2,2.84253141534392
2026-03-01,2.7,2.18241236772487
2026-04-01,1.7,1.61687665343915
