"date","value","deseasonalized_value"
1992-07-01,6.7,6.67158904817796
1992-08-01,6.7,6.69289186507936
1992-09-01,6.7,6.70979327353007
1992-10-01,6.5,6.52634256930472
1992-11-01,6.5,6.52305618432819
1992-12-01,6.5,6.54388951766152
1993-01-01,6.3,6.35480501061927
1993-02-01,6.2,6.25697637212162
1993-03-01,6.1,6.15885430639392
1993-04-01,6.1,5.99209961155824
1993-05-01,6.2,6.13174163033758
1993-06-01,6.2,6.13796061088755
1993-07-01,6.1,6.07158904817796
1993-08-01,6,5.99289186507936
1993-09-01,5.9,5.90979327353007
1993-10-01,6.2,6.22634256930472
1993-11-01,5.7,5.72305618432819
1993-12-01,5.8,5.84388951766152
1994-01-01,5.7,5.75480501061927
1994-02-01,5.7,5.75697637212162
1994-03-01,5.7,5.75885430639392
1994-04-01,5.6,5.49209961155824
1994-05-01,5.2,5.13174163033758
1994-06-01,5.3,5.23796061088755
1994-07-01,5.3,5.27158904817796
1994-08-01,5.2,5.19289186507936
1994-09-01,5.1,5.10979327353007
1994-10-01,5,5.02634256930472
1994-11-01,4.8,4.82305618432819
1994-12-01,4.8,4.84388951766152
1995-01-01,4.8,4.85480501061927
1995-02-01,4.7,4.75697637212162
1995-03-01,4.7,4.75885430639392
1995-04-01,5,4.89209961155824
1995-05-01,5,4.93174163033758
1995-06-01,4.9,4.83796061088755
1995-07-01,4.9,4.87158904817796
1995-08-01,4.9,4.89289186507937
1995-09-01,4.9,4.90979327353007
1995-10-01,4.9,4.92634256930472
1995-11-01,5,5.02305618432819
1995-12-01,4.9,4.94388951766152
1996-01-01,4.9,4.95480501061927
1996-02-01,4.8,4.85697637212162
1996-03-01,4.8,4.85885430639392
1996-04-01,4.8,4.69209961155824
1996-05-01,4.9,4.83174163033758
1996-06-01,4.6,4.53796061088755
1996-07-01,4.7,4.67158904817796
1996-08-01,4.4,4.39289186507937
1996-09-01,4.5,4.50979327353007
1996-10-01,4.5,4.52634256930472
1996-11-01,4.6,4.62305618432819
1996-12-01,4.6,4.64388951766152
1997-01-01,4.5,4.55480501061927
1997-02-01,4.5,4.55697637212162
1997-03-01,4.4,4.45885430639392
1997-04-01,4.3,4.19209961155824
1997-05-01,4.1,4.03174163033758
1997-06-01,4.2,4.13796061088755
1997-07-01,4.2,4.17158904817796
1997-08-01,4.2,4.19289186507936
1997-09-01,4.2,4.20979327353007
1997-10-01,4.1,4.12634256930472
1997-11-01,3.9,3.92305618432819
1997-12-01,3.9,3.94388951766152
1998-01-01,4,4.05480501061927
1998-02-01,3.9,3.95697637212162
1998-03-01,4,4.05885430639392
1998-04-01,3.7,3.59209961155824
1998-05-01,3.8,3.73174163033758
1998-06-01,3.9,3.83796061088755
1998-07-01,3.8,3.77158904817796
1998-08-01,3.9,3.89289186507936
1998-09-01,3.9,3.90979327353007
1998-10-01,3.9,3.92634256930472
1998-11-01,3.8,3.82305618432819
1998-12-01,3.8,3.84388951766152
1999-01-01,3.8,3.85480501061927
1999-02-01,3.8,3.85697637212162
1999-03-01,3.6,3.65885430639392
1999-04-01,3.8,3.69209961155824
1999-05-01,3.7,3.63174163033758
1999-06-01,3.8,3.73796061088755
1999-07-01,3.7,3.67158904817796
1999-08-01,3.7,3.69289186507936
1999-09-01,3.6,3.60979327353007
1999-10-01,3.5,3.52634256930472
1999-11-01,3.5,3.52305618432819
1999-12-01,3.5,3.54388951766152
2000-01-01,3.4,3.45480501061927
2000-02-01,3.6,3.65697637212162
2000-03-01,3.5,3.55885430639392
2000-04-01,3.4,3.29209961155824
2000-05-01,3.5,3.43174163033758
2000-06-01,3.4,3.33796061088755
2000-07-01,3.5,3.47158904817796
2000-08-01,3.6,3.59289186507936
2000-09-01,3.5,3.50979327353007
2000-10-01,3.4,3.42634256930472
2000-11-01,3.5,3.52305618432819
2000-12-01,3.5,3.54388951766152
2001-01-01,3.6,3.65480501061927
2001-02-01,3.7,3.75697637212162
2001-03-01,3.7,3.75885430639392
2001-04-01,3.9,3.79209961155824
2001-05-01,3.8,3.73174163033758
2001-06-01,4,3.93796061088755
2001-07-01,4,3.97158904817796
2001-08-01,4.3,4.29289186507936
2001-09-01,4.3,4.30979327353007
2001-10-01,4.7,4.72634256930472
2001-11-01,4.9,4.92305618432819
2001-12-01,5.1,5.14388951766152
